,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,12.0,15.53846153846154,19.076923076923077,22.615384615384617,26.153846153846157,29.692307692307697,33.23076923076923,36.769230769230774,40.307692307692314,43.846153846153854,47.38461538461539,50.92307692307693,54.46153846153847,58.00000000000001,61.53846153846155,65.07692307692308,68.61538461538463,72.15384615384617,75.69230769230771,79.23076923076925,82.76923076923079,86.30769230769232,89.84615384615387,93.3846153846154,96.92307692307695,100.46153846153848,104.00000000000001,107.53846153846156,111.0769230769231,114.61538461538463,118.15384615384617,121.6923076923077,125.23076923076925,128.76923076923077,132.30769230769232,135.84615384615384,139.38461538461542,142.92307692307693,146.46153846153848,150.0
1,0.22629103251719493,0.29023874345729306,0.35273744077404406,0.41341631149104996,0.47194133428097534,0.5278329743600889,0.5809706125487449,0.6309800362754995,0.6776426177754887,0.7207629641239643,0.7599822889275339,0.7951731816329545,0.8262742256517164,0.8529863995682692,0.8753641190597633,0.8931828271919715,0.9064208253336334,0.9151014446892979,0.9191354657672911,0.9186378427957294,0.9135928113563863,0.9040881513139828,0.8902386552940944,0.8722011058513034,0.8500640133510736,0.8240457963964246,0.7943964799334926,0.7611406924181436,0.7247271651341077,0.6853665118121236,0.6432184713546742,0.5986235854654791,0.5519036609286662,0.5032927416895308,0.453131889057561,0.4017513402937742,0.3494618603015925,0.2965634659822269,0.24349846106538878,0.19055012938393193
