,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,12.0,15.53846153846154,19.076923076923077,22.615384615384617,26.153846153846157,29.692307692307697,33.23076923076923,36.769230769230774,40.307692307692314,43.846153846153854,47.38461538461539,50.92307692307693,54.46153846153847,58.00000000000001,61.53846153846155,65.07692307692308,68.61538461538463,72.15384615384617,75.69230769230771,79.23076923076925,82.76923076923079,86.30769230769232,89.84615384615387,93.3846153846154,96.92307692307695,100.46153846153848,104.00000000000001,107.53846153846156,111.0769230769231,114.61538461538463,118.15384615384617,121.6923076923077,125.23076923076925,128.76923076923077,132.30769230769232,135.84615384615384,139.38461538461542,142.92307692307693,146.46153846153848,150.0
1,0.206714483442708,0.26562656416818853,0.3235384046942501,0.38033838312539603,0.43564413699058496,0.4892310234732036,0.5409643980818661,0.5905546077560817,0.6379093716421287,0.6827340960535907,0.7248938376039386,0.764257707171437,0.8005790571339034,0.8337631506014078,0.863723054243689,0.8902870905241451,0.9133673769045588,0.9329165589842817,0.9487782429965821,0.960973771867857,0.9693397291742801,0.9740170350223921,0.9748241061142519,0.9718328329841934,0.9650318094982578,0.9544604147256277,0.9401622853895543,0.9221906389116286,0.9006342673017081,0.8755841282328258,0.8470870859267569,0.8152820866216216,0.7803187121674264,0.7422816622393812,0.701382201870641,0.6577652660397291,0.6115762530413207,0.5629973198643264,0.512272066431292,0.4595256523137442
