,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,12.0,15.53846153846154,19.076923076923077,22.615384615384617,26.153846153846157,29.692307692307697,33.23076923076923,36.769230769230774,40.307692307692314,43.846153846153854,47.38461538461539,50.92307692307693,54.46153846153847,58.00000000000001,61.53846153846155,65.07692307692308,68.61538461538463,72.15384615384617,75.69230769230771,79.23076923076925,82.76923076923079,86.30769230769232,89.84615384615387,93.3846153846154,96.92307692307695,100.46153846153848,104.00000000000001,107.53846153846156,111.0769230769231,114.61538461538463,118.15384615384617,121.6923076923077,125.23076923076925,128.76923076923077,132.30769230769232,135.84615384615384,139.38461538461542,142.92307692307693,146.46153846153848,150.0
1,0.21117632684259277,0.2711907104644171,0.330312502849495,0.388084512977318,0.4444433106295765,0.499011387293682,0.5515027576143868,0.6017288180807915,0.6496351256203828,0.6948381943866034,0.7372272365023211,0.7766541540928192,0.8129243232170247,0.8459615572498128,0.8754942431032262,0.901523646254827,0.9238438029061142,0.9425176199378722,0.9573156587703792,0.9683173603246206,0.975338863609131,0.978478117856549,0.9776515070079337,0.9728466996533526,0.9641623717360199,0.9516460627427944,0.93526444678767,0.9151046638856669,0.8913434948177781,0.8639648199593071,0.8331129281596702,0.7989935908020158,0.7616948507660958,0.7213544355859265,0.6781574464017349,0.6322547361555333,0.5838928512448832,0.5332829023789772,0.48053654605563634,0.42595416631190974
