,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,12.0,15.53846153846154,19.076923076923077,22.615384615384617,26.153846153846157,29.692307692307697,33.23076923076923,36.769230769230774,40.307692307692314,43.846153846153854,47.38461538461539,50.92307692307693,54.46153846153847,58.00000000000001,61.53846153846155,65.07692307692308,68.61538461538463,72.15384615384617,75.69230769230771,79.23076923076925,82.76923076923079,86.30769230769232,89.84615384615387,93.3846153846154,96.92307692307695,100.46153846153848,104.00000000000001,107.53846153846156,111.0769230769231,114.61538461538463,118.15384615384617,121.6923076923077,125.23076923076925,128.76923076923077,132.30769230769232,135.84615384615384,139.38461538461542,142.92307692307693,146.46153846153848,150.0
1,0.20930207857001,0.2688731920341202,0.327534679397179,0.38491446535219076,0.440803997818774,0.4950044413218499,0.5473161654099267,0.5974133625434878,0.6451768248729154,0.6902913723639049,0.7327791442824482,0.7723669711014987,0.8088037391773732,0.8421366856020541,0.8721148910330406,0.8986703516979614,0.9216161781824919,0.940944309378605,0.9564828985906916,0.968319707990106,0.9762888434354063,0.9804326279209672,0.9806047510908799,0.9769741448067365,0.9694819536584485,0.9581299245826504,0.9429903286007726,0.9241229954345463,0.9015985648271726,0.8755196697069948,0.8460119516532746,0.8131116766366926,0.7770360688996252,0.7379133308175984,0.6958348086367706,0.6510348399066533,0.6036635284455011,0.5539571311252279,0.5020457835574019,0.4481456498985444
