,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,12.0,15.53846153846154,19.076923076923077,22.615384615384617,26.153846153846157,29.692307692307697,33.23076923076923,36.769230769230774,40.307692307692314,43.846153846153854,47.38461538461539,50.92307692307693,54.46153846153847,58.00000000000001,61.53846153846155,65.07692307692308,68.61538461538463,72.15384615384617,75.69230769230771,79.23076923076925,82.76923076923079,86.30769230769232,89.84615384615387,93.3846153846154,96.92307692307695,100.46153846153848,104.00000000000001,107.53846153846156,111.0769230769231,114.61538461538463,118.15384615384617,121.6923076923077,125.23076923076925,128.76923076923077,132.30769230769232,135.84615384615384,139.38461538461542,142.92307692307693,146.46153846153848,150.0
1,0.2102635155086693,0.2700763794265951,0.32879298502658727,0.3863783665705321,0.4422370014290095,0.49636642224617444,0.5484748408671937,0.5983034812023846,0.645696334996278,0.6903133566125479,0.732227740548374,0.7710795765196098,0.8067107277460075,0.8390298071256636,0.8679155809121115,0.8932203375089884,0.9148551300879916,0.932721189564943,0.9467579011045159,0.9569535545248793,0.963213875998282,0.9655181356856679,0.9639304680536372,0.9583865794180557,0.9489497039565271,0.9356726286465202,0.9186325204801702,0.8978986504247399,0.8735410807866276,0.8456836202396417,0.8144582448436163,0.7800134410005665,0.7424468773362694,0.701982623170403,0.6587988912520604,0.6130469834997918,0.564880142911339,0.5146262711092487,0.46241593411466747,0.4084999323253735
