,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,12.0,15.53846153846154,19.076923076923077,22.615384615384617,26.153846153846157,29.692307692307697,33.23076923076923,36.769230769230774,40.307692307692314,43.846153846153854,47.38461538461539,50.92307692307693,54.46153846153847,58.00000000000001,61.53846153846155,65.07692307692308,68.61538461538463,72.15384615384617,75.69230769230771,79.23076923076925,82.76923076923079,86.30769230769232,89.84615384615387,93.3846153846154,96.92307692307695,100.46153846153848,104.00000000000001,107.53846153846156,111.0769230769231,114.61538461538463,118.15384615384617,121.6923076923077,125.23076923076925,128.76923076923077,132.30769230769232,135.84615384615384,139.38461538461542,142.92307692307693,146.46153846153848,150.0
1,0.2096437754075835,0.26925672663868877,0.3279263383536345,0.3852716334897241,0.4410861598509241,0.49517901603014175,0.5472030900455006,0.597027608934068,0.644471961000494,0.6892189122206487,0.7311767647304541,0.7701624495322423,0.8059430830426493,0.8385316306072071,0.8676520401777457,0.893255969351978,0.9152483136465802,0.9335162990421692,0.9479219122500515,0.958579363933739,0.9653040578492581,0.9681313405441492,0.9671169364407349,0.9621027654645778,0.9532277779058059,0.9405180503695214,0.9241075917725163,0.9039552779500837,0.8801362250885431,0.8528426596761661,0.8221766961659611,0.7882798289251077,0.7512302289519129,0.7112212987884432,0.6684478899513794,0.6230839906694787,0.575301188586795,0.5252818802600459,0.47330576792719714,0.4195139904049422
