,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,12.0,15.53846153846154,19.076923076923077,22.615384615384617,26.153846153846157,29.692307692307697,33.23076923076923,36.769230769230774,40.307692307692314,43.846153846153854,47.38461538461539,50.92307692307693,54.46153846153847,58.00000000000001,61.53846153846155,65.07692307692308,68.61538461538463,72.15384615384617,75.69230769230771,79.23076923076925,82.76923076923079,86.30769230769232,89.84615384615387,93.3846153846154,96.92307692307695,100.46153846153848,104.00000000000001,107.53846153846156,111.0769230769231,114.61538461538463,118.15384615384617,121.6923076923077,125.23076923076925,128.76923076923077,132.30769230769232,135.84615384615384,139.38461538461542,142.92307692307693,146.46153846153848,150.0
1,0.2044799162037518,0.2626376148865794,0.3199612312818344,0.3759655657718373,0.43064989783198915,0.4836759305126727,0.5347968377121487,0.5838732351128845,0.6306714184908253,0.6750541316853623,0.7168356652073132,0.7557171303225195,0.7917118532090313,0.8246241363734482,0.8542984527327981,0.8806698980735055,0.9036436517290375,0.9230437058273638,0.938858922158688,0.9510940352033112,0.9595773665498009,0.9643152341012351,0.9653319410879839,0.9625658921463457,0.9560967094775044,0.9459166827143056,0.9320766919611041,0.914626267468158,0.8935803957063315,0.8691079793275749,0.8412935007281745,0.8102460831011319,0.7761215427659904,0.7388890855365301,0.6988790015495628,0.6562055671622656,0.6109758524999321,0.5634449715783794,0.5137438447624425,0.4621122043626418
