,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,12.0,15.53846153846154,19.076923076923077,22.615384615384617,26.153846153846157,29.692307692307697,33.23076923076923,36.769230769230774,40.307692307692314,43.846153846153854,47.38461538461539,50.92307692307693,54.46153846153847,58.00000000000001,61.53846153846155,65.07692307692308,68.61538461538463,72.15384615384617,75.69230769230771,79.23076923076925,82.76923076923079,86.30769230769232,89.84615384615387,93.3846153846154,96.92307692307695,100.46153846153848,104.00000000000001,107.53846153846156,111.0769230769231,114.61538461538463,118.15384615384617,121.6923076923077,125.23076923076925,128.76923076923077,132.30769230769232,135.84615384615384,139.38461538461542,142.92307692307693,146.46153846153848,150.0
1,0.20456934825525042,0.2628114218111088,0.3201841262622828,0.3763230527775549,0.43108448467859745,0.4842026983731717,0.5353975436538324,0.5846241404783139,0.6315906306200645,0.6760819302864637,0.7179225426299192,0.757091416638633,0.7932706215609837,0.8263747451198011,0.8563062449820854,0.8829384930881636,0.9061837791540939,0.9258042384219054,0.941974507325148,0.9543861876282321,0.9631907048292613,0.9682706619327087,0.9695851290776961,0.9671457658035224,0.960950508712003,0.9510750491461863,0.9375303353009942,0.9203555741723036,0.8996024606742697,0.8754006129095296,0.8478250107732328,0.8169413592872646,0.7829601848691274,0.7459077672562819,0.7060332558666724,0.6633989112623035,0.6181904305589503,0.5707115941422487,0.5209558873788295,0.4692319362481759
